Epoch: [34][30/178]	Time 2.961 (2.302)	Data 2.918 (2.262)	Loss 0.6959 (0.6956)	Prec@1 50.000 (49.194)	Prec@5 50.000 (49.194)	
Epoch: [34][30/178]	Time 2.961 (2.302)	Data 2.918 (2.262)	Loss 0.6959 (0.6956)	Prec@1 50.000 (49.194)	Prec@5 50.000 (49.194)	
Epoch: [34][30/178]	Time 2.961 (2.302)	Data 2.918 (2.262)	Loss 0.6959 (0.6956)	Prec@1 50.000 (49.194)	Prec@5 50.000 (49.194)	
Epoch: [34][30/178]	Time 2.961 (2.302)	Data 2.918 (2.262)	Loss 0.6959 (0.6956)	Prec@1 50.000 (49.194)	Prec@5 50.000 (49.194)	
Epoch: [34][30/178]	Time 2.961 (2.302)	Data 2.918 (2.262)	Loss 0.6959 (0.6956)	Prec@1 50.000 (49.194)	Prec@5 50.000 (49.194)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][40/178]	Time 3.397 (2.522)	Data 3.355 (2.481)	Loss 0.7035 (0.6956)	Prec@1 12.500 (48.476)	Prec@5 12.500 (48.476)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][50/178]	Time 3.834 (2.741)	Data 3.792 (2.700)	Loss 0.6884 (0.6954)	Prec@1 75.000 (49.265)	Prec@5 75.000 (49.265)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][60/178]	Time 4.270 (2.959)	Data 4.228 (2.919)	Loss 0.7019 (0.6955)	Prec@1 25.000 (48.975)	Prec@5 25.000 (48.975)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][70/178]	Time 4.706 (3.178)	Data 4.664 (3.138)	Loss 0.7043 (0.6954)	Prec@1 0.000 (49.648)	Prec@5 0.000 (49.648)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
Epoch: [34][80/178]	Time 5.143 (3.396)	Data 5.100 (3.356)	Loss 0.6960 (0.6952)	Prec@1 50.000 (50.617)	Prec@5 50.000 (50.617)	
