Epoch: [6][30/54]	Time 3.052 (2.367)	Data 3.010 (2.337)	Loss 0.6630 (0.6995)	Prec@1 75.000 (56.048)	Prec@5 75.000 (56.048)	
Epoch: [6][40/54]	Time 3.487 (2.592)	Data 3.450 (2.561)	Loss 0.7358 (0.6989)	Prec@1 37.500 (55.183)	Prec@5 37.500 (55.183)	
Epoch: [6][40/54]	Time 3.487 (2.592)	Data 3.450 (2.561)	Loss 0.7358 (0.6989)	Prec@1 37.500 (55.183)	Prec@5 37.500 (55.183)	
Epoch: [6][40/54]	Time 3.487 (2.592)	Data 3.450 (2.561)	Loss 0.7358 (0.6989)	Prec@1 37.500 (55.183)	Prec@5 37.500 (55.183)	
Epoch: [6][40/54]	Time 3.487 (2.592)	Data 3.450 (2.561)	Loss 0.7358 (0.6989)	Prec@1 37.500 (55.183)	Prec@5 37.500 (55.183)	
Epoch: [6][40/54]	Time 3.487 (2.592)	Data 3.450 (2.561)	Loss 0.7358 (0.6989)	Prec@1 37.500 (55.183)	Prec@5 37.500 (55.183)	
Epoch: [6][40/54]	Time 3.487 (2.592)	Data 3.450 (2.561)	Loss 0.7358 (0.6989)	Prec@1 37.500 (55.183)	Prec@5 37.500 (55.183)	
Epoch: [6][40/54]	Time 3.487 (2.592)	Data 3.450 (2.561)	Loss 0.7358 (0.6989)	Prec@1 37.500 (55.183)	Prec@5 37.500 (55.183)	
Epoch: [6][50/54]	Time 3.944 (2.816)	Data 3.927 (2.784)	Loss 0.6682 (0.6971)	Prec@1 62.500 (55.882)	Prec@5 62.500 (55.882)	
Epoch: [6][50/54]	Time 3.944 (2.816)	Data 3.927 (2.784)	Loss 0.6682 (0.6971)	Prec@1 62.500 (55.882)	Prec@5 62.500 (55.882)	
Epoch: [6][50/54]	Time 3.944 (2.816)	Data 3.927 (2.784)	Loss 0.6682 (0.6971)	Prec@1 62.500 (55.882)	Prec@5 62.500 (55.882)	
Epoch: [6][50/54]	Time 3.944 (2.816)	Data 3.927 (2.784)	Loss 0.6682 (0.6971)	Prec@1 62.500 (55.882)	Prec@5 62.500 (55.882)	
Epoch: [6][50/54]	Time 3.944 (2.816)	Data 3.927 (2.784)	Loss 0.6682 (0.6971)	Prec@1 62.500 (55.882)	Prec@5 62.500 (55.882)	
Epoch: [6][50/54]	Time 3.944 (2.816)	Data 3.927 (2.784)	Loss 0.6682 (0.6971)	Prec@1 62.500 (55.882)	Prec@5 62.500 (55.882)	
Epoch: [6][50/54]	Time 3.944 (2.816)	Data 3.927 (2.784)	Loss 0.6682 (0.6971)	Prec@1 62.500 (55.882)	Prec@5 62.500 (55.882)	
Epoch: [7][0/54]	Time 1.600 (1.600)	Data 1.580 (1.580)	Loss 0.7104 (0.7104)	Prec@1 50.000 (50.000)	Prec@5 50.000 (50.000)	
Epoch: [7][0/54]	Time 1.600 (1.600)	Data 1.580 (1.580)	Loss 0.7104 (0.7104)	Prec@1 50.000 (50.000)	Prec@5 50.000 (50.000)	
Epoch: [7][0/54]	Time 1.600 (1.600)	Data 1.580 (1.580)	Loss 0.7104 (0.7104)	Prec@1 50.000 (50.000)	Prec@5 50.000 (50.000)	
Epoch: [7][0/54]	Time 1.600 (1.600)	Data 1.580 (1.580)	Loss 0.7104 (0.7104)	Prec@1 50.000 (50.000)	Prec@5 50.000 (50.000)	
Epoch: [7][0/54]	Time 1.600 (1.600)	Data 1.580 (1.580)	Loss 0.7104 (0.7104)	Prec@1 50.000 (50.000)	Prec@5 50.000 (50.000)	
Epoch: [7][0/54]	Time 1.600 (1.600)	Data 1.580 (1.580)	Loss 0.7104 (0.7104)	Prec@1 50.000 (50.000)	Prec@5 50.000 (50.000)	
Epoch: [7][0/54]	Time 1.600 (1.600)	Data 1.580 (1.580)	Loss 0.7104 (0.7104)	Prec@1 50.000 (50.000)	Prec@5 50.000 (50.000)	
Epoch: [7][0/54]	Time 1.600 (1.600)	Data 1.580 (1.580)	Loss 0.7104 (0.7104)	Prec@1 50.000 (50.000)	Prec@5 50.000 (50.000)	
Epoch: [7][10/54]	Time 2.083 (1.860)	Data 2.061 (1.829)	Loss 0.7098 (0.7064)	Prec@1 50.000 (51.136)	Prec@5 50.000 (51.136)	
Epoch: [7][10/54]	Time 2.083 (1.860)	Data 2.061 (1.829)	Loss 0.7098 (0.7064)	Prec@1 50.000 (51.136)	Prec@5 50.000 (51.136)	
Epoch: [7][10/54]	Time 2.083 (1.860)	Data 2.061 (1.829)	Loss 0.7098 (0.7064)	Prec@1 50.000 (51.136)	Prec@5 50.000 (51.136)	
Epoch: [7][10/54]	Time 2.083 (1.860)	Data 2.061 (1.829)	Loss 0.7098 (0.7064)	Prec@1 50.000 (51.136)	Prec@5 50.000 (51.136)	
Epoch: [7][10/54]	Time 2.083 (1.860)	Data 2.061 (1.829)	Loss 0.7098 (0.7064)	Prec@1 50.000 (51.136)	Prec@5 50.000 (51.136)	
Epoch: [7][10/54]	Time 2.083 (1.860)	Data 2.061 (1.829)	Loss 0.7098 (0.7064)	Prec@1 50.000 (51.136)	Prec@5 50.000 (51.136)	
Epoch: [7][10/54]	Time 2.083 (1.860)	Data 2.061 (1.829)	Loss 0.7098 (0.7064)	Prec@1 50.000 (51.136)	Prec@5 50.000 (51.136)	
Epoch: [7][10/54]	Time 2.083 (1.860)	Data 2.061 (1.829)	Loss 0.7098 (0.7064)	Prec@1 50.000 (51.136)	Prec@5 50.000 (51.136)	
Epoch: [7][20/54]	Time 2.560 (2.094)	Data 2.531 (2.067)	Loss 0.6303 (0.6984)	Prec@1 87.500 (53.571)	Prec@5 87.500 (53.571)	
Epoch: [7][20/54]	Time 2.560 (2.094)	Data 2.531 (2.067)	Loss 0.6303 (0.6984)	Prec@1 87.500 (53.571)	Prec@5 87.500 (53.571)	
Epoch: [7][20/54]	Time 2.560 (2.094)	Data 2.531 (2.067)	Loss 0.6303 (0.6984)	Prec@1 87.500 (53.571)	Prec@5 87.500 (53.571)	
Epoch: [7][20/54]	Time 2.560 (2.094)	Data 2.531 (2.067)	Loss 0.6303 (0.6984)	Prec@1 87.500 (53.571)	Prec@5 87.500 (53.571)	
Epoch: [7][20/54]	Time 2.560 (2.094)	Data 2.531 (2.067)	Loss 0.6303 (0.6984)	Prec@1 87.500 (53.571)	Prec@5 87.500 (53.571)	
Epoch: [7][20/54]	Time 2.560 (2.094)	Data 2.531 (2.067)	Loss 0.6303 (0.6984)	Prec@1 87.500 (53.571)	Prec@5 87.500 (53.571)	
Epoch: [7][20/54]	Time 2.560 (2.094)	Data 2.531 (2.067)	Loss 0.6303 (0.6984)	Prec@1 87.500 (53.571)	Prec@5 87.500 (53.571)	
Epoch: [7][20/54]	Time 2.560 (2.094)	Data 2.531 (2.067)	Loss 0.6303 (0.6984)	Prec@1 87.500 (53.571)	Prec@5 87.500 (53.571)	
Epoch: [7][30/54]	Time 2.994 (2.321)	Data 2.952 (2.291)	Loss 0.6506 (0.6943)	Prec@1 75.000 (56.855)	Prec@5 75.000 (56.855)	
Epoch: [7][30/54]	Time 2.994 (2.321)	Data 2.952 (2.291)	Loss 0.6506 (0.6943)	Prec@1 75.000 (56.855)	Prec@5 75.000 (56.855)	
Epoch: [7][30/54]	Time 2.994 (2.321)	Data 2.952 (2.291)	Loss 0.6506 (0.6943)	Prec@1 75.000 (56.855)	Prec@5 75.000 (56.855)	
Epoch: [7][30/54]	Time 2.994 (2.321)	Data 2.952 (2.291)	Loss 0.6506 (0.6943)	Prec@1 75.000 (56.855)	Prec@5 75.000 (56.855)	
Epoch: [7][30/54]	Time 2.994 (2.321)	Data 2.952 (2.291)	Loss 0.6506 (0.6943)	Prec@1 75.000 (56.855)	Prec@5 75.000 (56.855)	
Epoch: [7][30/54]	Time 2.994 (2.321)	Data 2.952 (2.291)	Loss 0.6506 (0.6943)	Prec@1 75.000 (56.855)	Prec@5 75.000 (56.855)	
Epoch: [7][30/54]	Time 2.994 (2.321)	Data 2.952 (2.291)	Loss 0.6506 (0.6943)	Prec@1 75.000 (56.855)	Prec@5 75.000 (56.855)	
Epoch: [7][30/54]	Time 2.994 (2.321)	Data 2.952 (2.291)	Loss 0.6506 (0.6943)	Prec@1 75.000 (56.855)	Prec@5 75.000 (56.855)	
Epoch: [7][40/54]	Time 3.431 (2.544)	Data 3.388 (2.512)	Loss 0.6736 (0.6964)	Prec@1 62.500 (55.793)	Prec@5 62.500 (55.793)	
Epoch: [7][40/54]	Time 3.431 (2.544)	Data 3.388 (2.512)	Loss 0.6736 (0.6964)	Prec@1 62.500 (55.793)	Prec@5 62.500 (55.793)	
Epoch: [7][40/54]	Time 3.431 (2.544)	Data 3.388 (2.512)	Loss 0.6736 (0.6964)	Prec@1 62.500 (55.793)	Prec@5 62.500 (55.793)	
Epoch: [7][40/54]	Time 3.431 (2.544)	Data 3.388 (2.512)	Loss 0.6736 (0.6964)	Prec@1 62.500 (55.793)	Prec@5 62.500 (55.793)	
Epoch: [7][40/54]	Time 3.431 (2.544)	Data 3.388 (2.512)	Loss 0.6736 (0.6964)	Prec@1 62.500 (55.793)	Prec@5 62.500 (55.793)	
Epoch: [7][40/54]	Time 3.431 (2.544)	Data 3.388 (2.512)	Loss 0.6736 (0.6964)	Prec@1 62.500 (55.793)	Prec@5 62.500 (55.793)	
Epoch: [7][40/54]	Time 3.431 (2.544)	Data 3.388 (2.512)	Loss 0.6736 (0.6964)	Prec@1 62.500 (55.793)	Prec@5 62.500 (55.793)	
Epoch: [7][40/54]	Time 3.431 (2.544)	Data 3.388 (2.512)	Loss 0.6736 (0.6964)	Prec@1 62.500 (55.793)	Prec@5 62.500 (55.793)	
Epoch: [7][50/54]	Time 3.910 (2.772)	Data 3.888 (2.741)	Loss 0.7384 (0.6978)	Prec@1 37.500 (55.392)	Prec@5 37.500 (55.392)	
Epoch: [7][50/54]	Time 3.910 (2.772)	Data 3.888 (2.741)	Loss 0.7384 (0.6978)	Prec@1 37.500 (55.392)	Prec@5 37.500 (55.392)	
Epoch: [7][50/54]	Time 3.910 (2.772)	Data 3.888 (2.741)	Loss 0.7384 (0.6978)	Prec@1 37.500 (55.392)	Prec@5 37.500 (55.392)	
Epoch: [7][50/54]	Time 3.910 (2.772)	Data 3.888 (2.741)	Loss 0.7384 (0.6978)	Prec@1 37.500 (55.392)	Prec@5 37.500 (55.392)	
Epoch: [7][50/54]	Time 3.910 (2.772)	Data 3.888 (2.741)	Loss 0.7384 (0.6978)	Prec@1 37.500 (55.392)	Prec@5 37.500 (55.392)	
Epoch: [7][50/54]	Time 3.910 (2.772)	Data 3.888 (2.741)	Loss 0.7384 (0.6978)	Prec@1 37.500 (55.392)	Prec@5 37.500 (55.392)	
Epoch: [7][50/54]	Time 3.910 (2.772)	Data 3.888 (2.741)	Loss 0.7384 (0.6978)	Prec@1 37.500 (55.392)	Prec@5 37.500 (55.392)	
Epoch: [7][50/54]	Time 3.910 (2.772)	Data 3.888 (2.741)	Loss 0.7384 (0.6978)	Prec@1 37.500 (55.392)	Prec@5 37.500 (55.392)	
Epoch: [8][0/54]	Time 1.769 (1.769)	Data 1.749 (1.749)	Loss 0.6913 (0.6913)	Prec@1 62.500 (62.500)	Prec@5 62.500 (62.500)	
Epoch: [8][0/54]	Time 1.769 (1.769)	Data 1.749 (1.749)	Loss 0.6913 (0.6913)	Prec@1 62.500 (62.500)	Prec@5 62.500 (62.500)	
Epoch: [8][0/54]	Time 1.769 (1.769)	Data 1.749 (1.749)	Loss 0.6913 (0.6913)	Prec@1 62.500 (62.500)	Prec@5 62.500 (62.500)	
Epoch: [8][0/54]	Time 1.769 (1.769)	Data 1.749 (1.749)	Loss 0.6913 (0.6913)	Prec@1 62.500 (62.500)	Prec@5 62.500 (62.500)	
Epoch: [8][0/54]	Time 1.769 (1.769)	Data 1.749 (1.749)	Loss 0.6913 (0.6913)	Prec@1 62.500 (62.500)	Prec@5 62.500 (62.500)	
Epoch: [8][0/54]	Time 1.769 (1.769)	Data 1.749 (1.749)	Loss 0.6913 (0.6913)	Prec@1 62.500 (62.500)	Prec@5 62.500 (62.500)	
Epoch: [8][0/54]	Time 1.769 (1.769)	Data 1.749 (1.749)	Loss 0.6913 (0.6913)	Prec@1 62.500 (62.500)	Prec@5 62.500 (62.500)	
Epoch: [8][0/54]	Time 1.769 (1.769)	Data 1.749 (1.749)	Loss 0.6913 (0.6913)	Prec@1 62.500 (62.500)	Prec@5 62.500 (62.500)	
Epoch: [8][0/54]	Time 1.769 (1.769)	Data 1.749 (1.749)	Loss 0.6913 (0.6913)	Prec@1 62.500 (62.500)	Prec@5 62.500 (62.500)	
Epoch: [8][10/54]	Time 2.275 (2.039)	Data 2.232 (1.997)	Loss 0.7584 (0.7012)	Prec@1 25.000 (53.409)	Prec@5 25.000 (53.409)	
Epoch: [8][10/54]	Time 2.275 (2.039)	Data 2.232 (1.997)	Loss 0.7584 (0.7012)	Prec@1 25.000 (53.409)	Prec@5 25.000 (53.409)	
Epoch: [8][10/54]	Time 2.275 (2.039)	Data 2.232 (1.997)	Loss 0.7584 (0.7012)	Prec@1 25.000 (53.409)	Prec@5 25.000 (53.409)	
Epoch: [8][10/54]	Time 2.275 (2.039)	Data 2.232 (1.997)	Loss 0.7584 (0.7012)	Prec@1 25.000 (53.409)	Prec@5 25.000 (53.409)	
Epoch: [8][10/54]	Time 2.275 (2.039)	Data 2.232 (1.997)	Loss 0.7584 (0.7012)	Prec@1 25.000 (53.409)	Prec@5 25.000 (53.409)	
Epoch: [8][10/54]	Time 2.275 (2.039)	Data 2.232 (1.997)	Loss 0.7584 (0.7012)	Prec@1 25.000 (53.409)	Prec@5 25.000 (53.409)	
Epoch: [8][10/54]	Time 2.275 (2.039)	Data 2.232 (1.997)	Loss 0.7584 (0.7012)	Prec@1 25.000 (53.409)	Prec@5 25.000 (53.409)	
Epoch: [8][10/54]	Time 2.275 (2.039)	Data 2.232 (1.997)	Loss 0.7584 (0.7012)	Prec@1 25.000 (53.409)	Prec@5 25.000 (53.409)	
Epoch: [8][10/54]	Time 2.275 (2.039)	Data 2.232 (1.997)	Loss 0.7584 (0.7012)	Prec@1 25.000 (53.409)	Prec@5 25.000 (53.409)	
Epoch: [8][20/54]	Time 2.710 (2.266)	Data 2.668 (2.225)	Loss 0.6981 (0.6985)	Prec@1 62.500 (55.357)	Prec@5 62.500 (55.357)	
Epoch: [8][20/54]	Time 2.710 (2.266)	Data 2.668 (2.225)	Loss 0.6981 (0.6985)	Prec@1 62.500 (55.357)	Prec@5 62.500 (55.357)	
Epoch: [8][20/54]	Time 2.710 (2.266)	Data 2.668 (2.225)	Loss 0.6981 (0.6985)	Prec@1 62.500 (55.357)	Prec@5 62.500 (55.357)	
Epoch: [8][20/54]	Time 2.710 (2.266)	Data 2.668 (2.225)	Loss 0.6981 (0.6985)	Prec@1 62.500 (55.357)	Prec@5 62.500 (55.357)	
Epoch: [8][20/54]	Time 2.710 (2.266)	Data 2.668 (2.225)	Loss 0.6981 (0.6985)	Prec@1 62.500 (55.357)	Prec@5 62.500 (55.357)	
Epoch: [8][20/54]	Time 2.710 (2.266)	Data 2.668 (2.225)	Loss 0.6981 (0.6985)	Prec@1 62.500 (55.357)	Prec@5 62.500 (55.357)	
Epoch: [8][20/54]	Time 2.710 (2.266)	Data 2.668 (2.225)	Loss 0.6981 (0.6985)	Prec@1 62.500 (55.357)	Prec@5 62.500 (55.357)	
Epoch: [8][20/54]	Time 2.710 (2.266)	Data 2.668 (2.225)	Loss 0.6981 (0.6985)	Prec@1 62.500 (55.357)	Prec@5 62.500 (55.357)	
Epoch: [8][20/54]	Time 2.710 (2.266)	Data 2.668 (2.225)	Loss 0.6981 (0.6985)	Prec@1 62.500 (55.357)	Prec@5 62.500 (55.357)	
Epoch: [8][30/54]	Time 3.254 (2.505)	Data 3.233 (2.471)	Loss 0.7293 (0.7003)	Prec@1 37.500 (54.032)	Prec@5 37.500 (54.032)	
Epoch: [8][30/54]	Time 3.254 (2.505)	Data 3.233 (2.471)	Loss 0.7293 (0.7003)	Prec@1 37.500 (54.032)	Prec@5 37.500 (54.032)	
Epoch: [8][30/54]	Time 3.254 (2.505)	Data 3.233 (2.471)	Loss 0.7293 (0.7003)	Prec@1 37.500 (54.032)	Prec@5 37.500 (54.032)	
Epoch: [8][30/54]	Time 3.254 (2.505)	Data 3.233 (2.471)	Loss 0.7293 (0.7003)	Prec@1 37.500 (54.032)	Prec@5 37.500 (54.032)	
Epoch: [8][30/54]	Time 3.254 (2.505)	Data 3.233 (2.471)	Loss 0.7293 (0.7003)	Prec@1 37.500 (54.032)	Prec@5 37.500 (54.032)	
Epoch: [8][30/54]	Time 3.254 (2.505)	Data 3.233 (2.471)	Loss 0.7293 (0.7003)	Prec@1 37.500 (54.032)	Prec@5 37.500 (54.032)	
Epoch: [8][30/54]	Time 3.254 (2.505)	Data 3.233 (2.471)	Loss 0.7293 (0.7003)	Prec@1 37.500 (54.032)	Prec@5 37.500 (54.032)	
Epoch: [8][30/54]	Time 3.254 (2.505)	Data 3.233 (2.471)	Loss 0.7293 (0.7003)	Prec@1 37.500 (54.032)	Prec@5 37.500 (54.032)	
Epoch: [8][30/54]	Time 3.254 (2.505)	Data 3.233 (2.471)	Loss 0.7293 (0.7003)	Prec@1 37.500 (54.032)	Prec@5 37.500 (54.032)	
Epoch: [8][40/54]	Time 3.715 (2.751)	Data 3.698 (2.719)	Loss 0.7137 (0.6979)	Prec@1 50.000 (55.488)	Prec@5 50.000 (55.488)	
Epoch: [8][40/54]	Time 3.715 (2.751)	Data 3.698 (2.719)	Loss 0.7137 (0.6979)	Prec@1 50.000 (55.488)	Prec@5 50.000 (55.488)	
Epoch: [8][40/54]	Time 3.715 (2.751)	Data 3.698 (2.719)	Loss 0.7137 (0.6979)	Prec@1 50.000 (55.488)	Prec@5 50.000 (55.488)	
Epoch: [8][40/54]	Time 3.715 (2.751)	Data 3.698 (2.719)	Loss 0.7137 (0.6979)	Prec@1 50.000 (55.488)	Prec@5 50.000 (55.488)	
Epoch: [8][40/54]	Time 3.715 (2.751)	Data 3.698 (2.719)	Loss 0.7137 (0.6979)	Prec@1 50.000 (55.488)	Prec@5 50.000 (55.488)	
Epoch: [8][40/54]	Time 3.715 (2.751)	Data 3.698 (2.719)	Loss 0.7137 (0.6979)	Prec@1 50.000 (55.488)	Prec@5 50.000 (55.488)	
Epoch: [8][40/54]	Time 3.715 (2.751)	Data 3.698 (2.719)	Loss 0.7137 (0.6979)	Prec@1 50.000 (55.488)	Prec@5 50.000 (55.488)	
Epoch: [8][40/54]	Time 3.715 (2.751)	Data 3.698 (2.719)	Loss 0.7137 (0.6979)	Prec@1 50.000 (55.488)	Prec@5 50.000 (55.488)	
Epoch: [8][40/54]	Time 3.715 (2.751)	Data 3.698 (2.719)	Loss 0.7137 (0.6979)	Prec@1 50.000 (55.488)	Prec@5 50.000 (55.488)	
Epoch: [8][50/54]	Time 4.151 (2.987)	Data 4.109 (2.954)	Loss 0.6871 (0.6990)	Prec@1 50.000 (55.147)	Prec@5 50.000 (55.147)	
Epoch: [8][50/54]	Time 4.151 (2.987)	Data 4.109 (2.954)	Loss 0.6871 (0.6990)	Prec@1 50.000 (55.147)	Prec@5 50.000 (55.147)	
Epoch: [8][50/54]	Time 4.151 (2.987)	Data 4.109 (2.954)	Loss 0.6871 (0.6990)	Prec@1 50.000 (55.147)	Prec@5 50.000 (55.147)	
Epoch: [8][50/54]	Time 4.151 (2.987)	Data 4.109 (2.954)	Loss 0.6871 (0.6990)	Prec@1 50.000 (55.147)	Prec@5 50.000 (55.147)	
Epoch: [8][50/54]	Time 4.151 (2.987)	Data 4.109 (2.954)	Loss 0.6871 (0.6990)	Prec@1 50.000 (55.147)	Prec@5 50.000 (55.147)	
Epoch: [8][50/54]	Time 4.151 (2.987)	Data 4.109 (2.954)	Loss 0.6871 (0.6990)	Prec@1 50.000 (55.147)	Prec@5 50.000 (55.147)	
Epoch: [8][50/54]	Time 4.151 (2.987)	Data 4.109 (2.954)	Loss 0.6871 (0.6990)	Prec@1 50.000 (55.147)	Prec@5 50.000 (55.147)	
Epoch: [8][50/54]	Time 4.151 (2.987)	Data 4.109 (2.954)	Loss 0.6871 (0.6990)	Prec@1 50.000 (55.147)	Prec@5 50.000 (55.147)	
Epoch: [8][50/54]	Time 4.151 (2.987)	Data 4.109 (2.954)	Loss 0.6871 (0.6990)	Prec@1 50.000 (55.147)	Prec@5 50.000 (55.147)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][0/54]	Time 1.608 (1.608)	Data 1.588 (1.588)	Loss 0.6505 (0.6505)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][10/54]	Time 2.076 (1.855)	Data 2.034 (1.816)	Loss 0.6944 (0.7085)	Prec@1 62.500 (48.864)	Prec@5 62.500 (48.864)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][20/54]	Time 2.512 (2.075)	Data 2.469 (2.036)	Loss 0.7175 (0.6996)	Prec@1 50.000 (54.762)	Prec@5 50.000 (54.762)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][30/54]	Time 2.989 (2.300)	Data 2.961 (2.265)	Loss 0.7225 (0.7085)	Prec@1 37.500 (49.597)	Prec@5 37.500 (49.597)	
Epoch: [9][40/54]	Time 3.475 (2.531)	Data 3.448 (2.499)	Loss 0.6506 (0.7060)	Prec@1 87.500 (51.220)	Prec@5 87.500 (51.220)	
Epoch: [9][40/54]	Time 3.475 (2.531)	Data 3.448 (2.499)	Loss 0.6506 (0.7060)	Prec@1 87.500 (51.220)	Prec@5 87.500 (51.220)	
